Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,25.050814,25.152439,25.050814,25.101625,21.510857,22337
2018-03-29,25.152439,25.355692,25.152439,25.355692,21.728580,21845
2018-04-02,25.345528,25.345528,25.040649,25.142277,21.545691,35719
2018-04-03,25.121950,25.142277,24.989838,25.081301,21.493433,21156
2018-04-04,24.918699,25.132114,24.806911,25.121950,21.528282,25486
2018-04-05,25.294716,25.569105,25.294716,25.538618,21.885340,35916
2018-04-06,25.447153,25.589432,25.325203,25.355692,21.728580,16236
2018-04-09,25.426828,25.487804,25.406504,25.416668,21.780838,39065
2018-04-10,25.528456,25.538618,25.426828,25.436993,21.798258,19286
2018-04-11,25.406504,25.477642,25.406504,25.436993,21.798258,33456
2018-04-12,25.477642,25.518293,25.436993,25.436993,21.798258,21550
2018-04-13,25.497967,25.508129,25.396341,25.416668,21.780838,19680
2018-04-16,25.457317,25.558943,25.436993,25.508129,21.859215,24206
2018-04-17,25.599592,25.752033,25.599592,25.701220,22.024675,27650
2018-04-18,25.752033,25.853659,25.752033,25.823172,22.129192,18106
2018-04-19,25.813007,25.823172,25.650408,25.680895,22.007261,25781
2018-04-20,25.670732,25.711382,25.640244,25.660568,21.989840,12005
2018-04-23,25.680895,25.813007,25.680895,25.772358,22.085646,23518
2018-04-24,25.701220,25.701220,25.426828,25.447153,21.888094,18499
2018-04-25,25.416668,25.487804,25.406504,25.447153,21.888094,12103
2018-04-26,25.518293,25.680895,25.487804,25.640244,22.054176,36211
2018-04-27,25.701220,25.721544,25.660568,25.701220,22.106623,10135
2018-04-30,25.711382,25.772358,25.609756,25.609756,22.027954,27946
2018-05-01,25.609756,25.630081,25.538618,25.630081,22.045435,24994
2018-05-02,25.670732,25.670732,25.599592,25.599592,22.019211,14366
2018-05-03,25.609756,25.609756,25.508129,25.569105,21.992983,26076
2018-05-04,25.558943,25.782520,25.558943,25.731707,22.132847,28831
2018-05-07,25.792683,25.904472,25.792683,25.833332,22.220264,25978
2018-05-08,25.863821,25.863821,25.731707,25.823172,22.211521,18401
2018-05-09,25.873983,25.884146,25.762196,25.802847,22.194038,23813
2018-05-10,25.863821,25.955284,25.823172,25.914635,22.290186,28536
2018-05-11,25.955284,25.955284,25.863821,25.924797,22.298933,21746
2018-05-14,25.975611,26.067074,25.965446,25.985771,22.351383,19778
2018-05-15,25.995935,26.097561,25.955284,26.046747,22.403828,253577
2018-05-16,26.046747,26.046747,25.904472,25.985771,22.351383,19090
2018-05-17,26.006098,26.107723,26.006098,26.087399,22.438789,22829
2018-05-18,26.097561,26.199186,26.067074,26.199186,22.534946,19778
2018-05-22,26.209351,26.331301,26.209351,26.209351,22.543686,15646
2018-05-23,26.178862,26.239838,26.168699,26.219513,22.552423,9053
2018-05-24,26.209351,26.229675,26.107723,26.158537,22.499983,20664
2018-05-25,25.985771,26.077236,25.985771,26.056911,22.494715,9545
2018-05-28,26.056911,26.056911,25.945122,25.985771,22.433306,10037
2018-05-29,25.904472,25.945122,25.772358,25.853659,22.319248,24305
2018-05-30,25.884146,25.995935,25.833332,25.985771,22.433306,11414
2018-05-31,25.965446,26.036585,25.945122,25.985771,22.433306,54022
2018-06-01,26.006098,26.067074,25.995935,26.026423,22.468395,45362
2018-06-04,26.036585,26.148375,26.036585,26.107723,22.538589,46740
2018-06-05,26.148375,26.270325,26.148375,26.189024,22.608763,18007
2018-06-06,26.199186,26.219513,26.158537,26.178862,22.599991,19680
2018-06-07,26.209351,26.300814,26.189024,26.229675,22.643866,22042
2018-06-08,26.250000,26.310976,26.209351,26.310976,22.714046,22829
2018-06-11,26.300814,26.473577,26.300814,26.422764,22.810553,27158
2018-06-12,26.432926,26.524389,26.422764,26.514229,22.889515,46346
2018-06-13,26.524389,26.544716,26.402439,26.422764,22.810553,28142
2018-06-14,26.402439,26.514229,26.402439,26.473577,22.854420,23124
2018-06-15,26.443089,26.534554,26.392277,26.534554,22.907061,30406
2018-06-18,26.473577,26.707317,26.473577,26.707317,23.056202,33850
2018-06-19,26.575203,26.707317,26.575203,26.656504,23.012339,28733
2018-06-20,26.697153,26.808943,26.697153,26.798780,23.135164,29126
2018-06-21,26.768293,26.768293,26.626017,26.626017,22.986015,23911
2018-06-22,26.737804,26.798780,26.737804,26.768293,23.108847,26273
2018-06-25,26.615854,26.615854,26.412601,26.443089,22.909857,52447
2018-06-26,26.443089,26.565041,26.443089,26.565041,23.015512,25289
2018-06-27,26.473577,26.473577,26.310976,26.310976,22.795395,27355
2018-06-28,26.250000,26.270325,26.097561,26.209351,22.707352,30110
2018-06-29,26.300814,26.453253,26.300814,26.402439,22.874636,15252
2018-07-03,26.402439,26.453253,26.361790,26.371950,22.848223,12694
2018-07-04,26.382114,26.493902,26.382114,26.493902,22.953876,5609
2018-07-05,26.453253,26.453253,26.351625,26.422764,22.892250,10332
2018-07-06,26.422764,26.585365,26.392277,26.585365,23.033123,23813
2018-07-09,26.636179,26.676828,26.585365,26.636179,23.077147,17318
2018-07-10,26.717480,26.788618,26.686993,26.788618,23.209217,17318
2018-07-11,26.666668,26.666668,26.595528,26.646341,23.085957,10234
2018-07-12,26.676828,26.880081,26.666668,26.859756,23.270849,27355
2018-07-13,26.859756,26.859756,26.788618,26.808943,23.226826,8856
2018-07-16,26.808943,26.808943,26.717480,26.758129,23.182804,13481
2018-07-17,26.707317,26.778456,26.707317,26.758129,23.182804,7970
2018-07-18,26.778456,26.798780,26.737804,26.737804,23.165195,9938
2018-07-19,26.747967,26.839432,26.747967,26.819105,23.235630,3542
2018-07-20,26.808943,26.808943,26.666668,26.676828,23.112364,5018
2018-07-23,26.707317,26.707317,26.626017,26.656504,23.094759,18007
2018-07-24,26.666668,26.758129,26.636179,26.636179,23.077147,16630
2018-07-25,26.504065,26.504065,26.453253,26.493902,23.049738,37195
2018-07-26,26.483740,26.646341,26.453253,26.605692,23.146997,25781
2018-07-27,26.656504,26.697153,26.534554,26.575203,23.120466,9053
2018-07-30,26.605692,26.626017,26.534554,26.565041,23.111626,14071
2018-07-31,26.554878,26.788618,26.544716,26.788618,23.306139,20566
2018-08-01,27.042683,27.042683,26.920732,27.012196,23.500652,27650
2018-08-02,26.981707,27.083332,26.890244,27.073172,23.553701,33554
2018-08-03,27.113821,27.317074,27.113821,27.317074,23.765896,27257
2018-08-07,27.408537,27.408537,27.144308,27.144308,23.615597,11611
2018-08-08,27.103659,27.195122,27.073172,27.195122,23.659803,20270
2018-08-09,27.184959,27.286585,27.184959,27.235771,23.695164,20664
2018-08-10,27.205284,27.205284,27.083332,27.113821,23.589069,20270
2018-08-13,27.134146,27.235771,27.103659,27.154472,23.624437,19286
2018-08-14,27.205284,27.327236,27.205284,27.327236,23.774738,16728
2018-08-15,27.245935,27.266260,27.042683,27.154472,23.624437,20467
2018-08-16,27.225611,27.357723,27.225611,27.306911,23.757051,24206
2018-08-17,27.337399,27.439024,27.276423,27.428862,23.863155,18893
2018-08-20,27.428862,27.510162,27.408537,27.500000,23.925043,32767
2018-08-21,27.530487,27.560976,27.479675,27.489838,23.916203,12202
2018-08-22,27.500000,27.591463,27.489838,27.489838,23.916203,12202
2018-08-23,27.479675,27.500000,27.439024,27.439024,23.871998,12398
2018-08-24,27.489838,27.489838,27.327236,27.337399,23.783583,17220
2018-08-27,27.266260,27.337399,27.266260,27.276423,23.827080,19286
2018-08-28,27.317074,27.317074,27.154472,27.184959,23.747179,11513
2018-08-29,27.195122,27.225611,27.174797,27.195122,23.756056,21353
2018-08-30,27.184959,27.266260,27.174797,27.205284,23.764938,23321
2018-08-31,27.164635,27.184959,27.042683,27.063007,23.640650,26962
2018-09-04,27.042683,27.042683,26.839432,26.839432,23.445349,23026
2018-09-05,26.839432,26.961382,26.697153,26.961382,23.551884,30701
2018-09-06,26.920732,26.961382,26.829268,26.859756,23.463104,10726
2018-09-07,26.778456,26.778456,26.656504,26.758129,23.374329,13776
2018-09-10,26.819105,26.849592,26.788618,26.829268,23.436466,11513
2018-09-11,26.778456,26.890244,26.717480,26.869919,23.471979,6986
2018-09-12,26.900408,26.900408,26.798780,26.880081,23.480856,25289
2018-09-13,26.910568,26.920732,26.829268,26.839432,23.445349,11316
2018-09-14,26.829268,26.829268,26.768293,26.808943,23.418716,27650
2018-09-17,26.829268,26.951220,26.829268,26.849592,23.454229,15252
2018-09-18,26.869919,26.981707,26.849592,26.971544,23.560755,14366
2018-09-19,26.829268,26.829268,26.768293,26.768293,23.479637,12398
2018-09-20,26.819105,26.819105,26.737804,26.788618,23.497463,20664
2018-09-21,26.747967,26.890244,26.747967,26.880081,23.577692,33062
2018-09-24,26.910568,26.910568,26.778456,26.788618,23.497463,17220
2018-09-25,26.819105,26.829268,26.666668,26.676828,23.399416,11119
2018-09-26,26.636179,26.697153,26.585365,26.585365,23.319187,30996
2018-09-27,26.656504,26.727642,26.656504,26.676828,23.399416,22140
2018-09-28,26.646341,26.646341,26.534554,26.534554,23.274618,32078
2018-10-01,26.666668,26.707317,26.575203,26.605692,23.337011,34932
2018-10-02,26.615854,26.615854,26.493902,26.554878,23.292444,18991
2018-10-03,26.595528,26.605692,26.565041,26.605692,23.337011,21943
2018-10-04,26.554878,26.575203,26.382114,26.473577,23.221132,45067
2018-10-05,26.402439,26.463415,26.290649,26.310976,23.078508,62976
2018-10-09,26.300814,26.300814,26.209351,26.209351,22.989361,12202
2018-10-10,26.209351,26.209351,25.802847,25.802847,22.632801,46051
2018-10-11,25.640244,25.752033,25.518293,25.518293,22.383209,36211
2018-10-12,25.721544,25.772358,25.528456,25.670732,22.516920,38573
2018-10-15,25.680895,25.792683,25.650408,25.731707,22.570398,15646
2018-10-16,25.802847,26.077236,25.802847,26.067074,22.864569,43493
2018-10-17,26.067074,26.067074,25.884146,26.026423,22.828907,18106
2018-10-18,26.006098,26.006098,25.772358,25.884146,22.704117,14170
2018-10-19,25.924797,26.168699,25.924797,26.067074,22.864569,23813
2018-10-22,26.097561,26.168699,25.975611,26.016260,22.820000,13678
2018-10-23,25.823172,25.934959,25.558943,25.924797,22.739769,21254
2018-10-24,25.934959,25.934959,25.467480,25.467480,22.338636,17318
2018-10-25,25.447153,25.558943,25.355692,25.365854,22.329691,27158
2018-10-26,25.264229,25.416668,25.060976,25.304878,22.276014,22632
2018-10-29,25.467480,25.558943,24.979675,25.091463,22.088142,19188
2018-10-30,24.979675,25.162601,24.949186,25.162601,22.150763,38868
2018-10-31,25.304878,25.487804,25.304878,25.426828,22.383368,50873
2018-11-01,25.457317,25.579268,25.457317,25.579268,22.517567,7577
2018-11-02,25.640244,25.640244,25.243902,25.345528,22.311802,31488
2018-11-05,25.294716,25.731707,25.294716,25.680895,22.607023,30012
2018-11-06,25.711382,25.833332,25.670732,25.833332,22.741213,14366
2018-11-07,25.914635,26.016260,25.833332,26.006098,22.893301,24305
2018-11-08,26.006098,26.016260,25.884146,25.914635,22.812790,24206
2018-11-09,25.863821,25.995935,25.833332,25.985771,22.875406,39557
2018-11-12,25.975611,25.985771,25.884146,25.884146,22.785942,39262
2018-11-13,25.873983,25.955284,25.782520,25.823172,22.732271,10234
2018-11-14,25.813007,25.914635,25.518293,25.630081,22.562294,11906
2018-11-15,25.579268,25.619919,25.518293,25.558943,22.499666,19090
2018-11-16,25.508129,25.660568,25.508129,25.619919,22.553349,37490
2018-11-19,25.589432,25.670732,25.497967,25.508129,22.454939,36998
2018-11-20,25.396341,25.406504,25.233740,25.274389,22.249174,17417
2018-11-21,25.376017,25.630081,25.376017,25.497967,22.445992,45559
2018-11-22,25.508129,25.548780,25.467480,25.477642,22.428095,14071
2018-11-23,25.406504,25.406504,25.284554,25.345528,22.311802,28438
2018-11-26,25.467480,25.518293,25.274389,25.294716,22.267065,17023
2018-11-27,25.152439,25.203253,25.081301,25.162601,22.231148,39852
2018-11-28,25.193089,25.386179,25.182926,25.386179,22.428690,36310
2018-11-29,25.386179,25.508129,25.355692,25.447153,22.482555,12005
2018-11-30,25.406504,25.497967,25.315041,25.497967,22.527449,12694
2018-12-03,25.691057,25.691057,25.284554,25.376017,22.419703,34735
2018-12-04,25.365854,25.426828,25.142277,25.162601,22.231148,41033
2018-12-05,25.284554,25.396341,25.203253,25.213415,22.276051,24797
2018-12-06,24.979675,25.040649,24.735771,25.040649,22.123407,35424
2018-12-07,25.091463,25.182926,24.878050,24.939024,22.033621,43394
2018-12-10,24.867886,24.867886,24.502033,24.705284,21.827116,79212
2018-12-11,24.847561,24.959351,24.593496,24.705284,21.827116,17614
2018-12-12,24.776423,24.867886,24.766260,24.766260,21.880985,16334
2018-12-13,24.847561,24.949186,24.735771,24.735771,21.854053,23419
2018-12-14,24.654472,24.756098,24.502033,24.542683,21.683455,29717
2018-12-17,24.471544,24.471544,24.044716,24.054878,21.252485,49200
2018-12-18,24.075203,24.298780,24.075203,24.166668,21.351238,78917
2018-12-19,24.207317,24.400408,24.024389,24.024389,21.225548,44674
2018-12-20,23.983740,24.105692,23.739838,23.800814,21.028011,139039
2018-12-21,23.841463,23.973577,23.475611,23.475611,20.740694,60418
2018-12-24,23.373983,23.384146,23.119919,23.119919,20.426447,32275
2018-12-27,23.465446,23.638210,23.282520,23.638210,20.884350,88068
2018-12-28,23.648375,23.902439,23.648375,23.780487,21.098042,87773
2018-12-31,23.892277,24.054878,23.861790,24.024389,21.314428,46248
2019-01-02,23.892277,24.166668,23.810976,24.075203,21.359512,30110
2019-01-03,24.065041,24.065041,23.831301,23.943089,21.242300,66322
2019-01-04,24.136179,24.227642,24.126017,24.227642,21.494749,43985
2019-01-07,24.329268,24.430895,24.217480,24.430895,21.675083,62189
2019-01-08,24.563007,24.654472,24.512196,24.634146,21.855406,62386
2019-01-09,24.756098,24.939024,24.695122,24.918699,22.107862,39458
2019-01-10,24.908537,25.172764,24.796747,25.132114,22.297201,71930
2019-01-11,25.152439,25.243902,25.132114,25.203253,22.360315,42410
2019-01-14,25.193089,25.264229,25.162601,25.243902,22.396376,52250
2019-01-15,25.304878,25.436993,25.264229,25.416668,22.549656,44083
2019-01-16,25.487804,25.487804,25.396341,25.467480,22.594744,37786
2019-01-17,25.416668,25.619919,25.416668,25.589432,22.702934,16334
2019-01-18,25.701220,25.731707,25.630081,25.721544,22.820147,32472
2019-01-21,25.762196,25.762196,25.650408,25.701220,22.802109,18204
2019-01-22,25.670732,25.670732,25.457317,25.518293,22.639820,158522
2019-01-23,25.589432,25.619919,25.436993,25.508129,22.630804,48314
2019-01-24,25.508129,25.619919,25.508129,25.619919,22.729982,25978
2019-01-25,25.599592,25.650408,25.558943,25.609756,22.805998,16039
2019-01-28,25.508129,25.589432,25.447153,25.538618,22.742655,36605
2019-01-29,25.609756,25.741871,25.609756,25.680895,22.869354,24502
2019-01-30,25.731707,25.752033,25.630081,25.711382,22.896507,27552
2019-01-31,25.731707,25.853659,25.711382,25.853659,23.023205,46346
2019-02-01,25.853659,25.884146,25.762196,25.802847,22.977959,27257
2019-02-04,25.813007,25.894308,25.782520,25.894308,23.059402,33358
2019-02-05,25.924797,26.056911,25.924797,26.056911,23.204203,63370
2019-02-06,26.036585,26.168699,26.016260,26.148375,23.285650,34538
2019-02-07,26.097561,26.097561,25.914635,26.056911,23.204203,30406
2019-02-08,26.016260,26.016260,25.873983,25.955284,23.113707,30110
2019-02-11,25.985771,26.016260,25.813007,25.853659,23.023205,37195
2019-02-12,25.924797,25.985771,25.863821,25.985771,23.140850,32767
2019-02-13,26.016260,26.026423,25.924797,25.955284,23.113707,14170
2019-02-14,25.945122,26.128050,25.945122,26.097561,23.240404,11316
2019-02-15,26.148375,26.250000,26.148375,26.199186,23.330898,28831
2019-02-19,26.239838,26.341463,26.209351,26.321138,23.439501,36998
2019-02-20,26.331301,26.402439,26.321138,26.371950,23.484755,19385
2019-02-21,26.382114,26.463415,26.321138,26.443089,23.548101,46543
2019-02-22,26.392277,26.483740,26.392277,26.402439,23.597147,16531
2019-02-25,26.463415,26.534554,26.443089,26.504065,23.687975,47429
2019-02-26,26.483740,26.615854,26.483740,26.565041,23.742476,28831
2019-02-27,26.524389,26.544716,26.443089,26.534554,23.715229,26568
2019-02-28,26.504065,26.544716,26.422764,26.493902,23.678894,18696
2019-03-01,26.554878,26.697153,26.554878,26.636179,23.806049,33554
2019-03-04,26.666668,26.686993,26.534554,26.615854,23.787888,75374
2019-03-05,26.676828,26.697153,26.605692,26.615854,23.787888,11119
2019-03-06,26.656504,26.768293,26.656504,26.727642,23.887798,14170
2019-03-07,26.727642,26.727642,26.544716,26.575203,23.751556,28044
2019-03-08,26.432926,26.473577,26.371950,26.453253,23.642567,56383
2019-03-11,26.514229,26.646341,26.514229,26.615854,23.787888,18794
2019-03-12,26.656504,26.707317,26.656504,26.666668,23.833305,12595
2019-03-13,26.737804,26.758129,26.686993,26.727642,23.887798,12890
2019-03-14,26.717480,26.717480,26.595528,26.615854,23.787888,18007
2019-03-15,26.686993,26.727642,26.666668,26.676828,23.842386,9938
2019-03-18,26.717480,26.788618,26.717480,26.788618,23.942293,17810
2019-03-19,26.849592,26.880081,26.758129,26.778456,23.933216,12595
2019-03-20,26.758129,26.788618,26.697153,26.747967,23.905966,5510
2019-03-21,26.686993,26.890244,26.686993,26.880081,24.024038,13776
2019-03-22,26.808943,26.808943,26.656504,26.676828,23.842386,25190
2019-03-25,26.534554,26.565041,26.453253,26.554878,23.818682,22632
2019-03-26,26.615854,26.707317,26.605692,26.626017,23.882490,21943
2019-03-27,26.636179,26.727642,26.605692,26.636179,23.891609,9250
2019-03-28,26.666668,26.768293,26.666668,26.768293,24.010117,19483
2019-03-29,26.819105,26.819105,26.676828,26.727642,23.973642,26863
2019-04-01,26.819105,26.920732,26.788618,26.920732,24.146839,35719
2019-04-02,26.930895,26.971544,26.869919,26.971544,24.192413,24698
2019-04-03,27.012196,27.022358,26.930895,26.941057,24.165073,20369
2019-04-04,26.971544,26.991871,26.930895,26.971544,24.192413,14268
2019-04-05,27.002033,27.103659,26.991871,27.103659,24.310917,9938
2019-04-08,27.093496,27.103659,27.012196,27.083332,24.292685,16531
2019-04-09,27.063007,27.083332,26.991871,27.032520,24.247108,14957
2019-04-10,27.052847,27.144308,27.052847,27.123983,24.329151,13186
2019-04-11,27.134146,27.205284,27.123983,27.134146,24.338264,19188
2019-04-12,27.195122,27.215446,27.164635,27.205284,24.402073,6790
2019-04-15,27.184959,27.266260,27.184959,27.245935,24.438532,18794
2019-04-16,27.276423,27.286585,27.144308,27.144308,24.347389,13481
2019-04-17,27.205284,27.205284,27.022358,27.022358,24.237993,15350
2019-04-18,27.073172,27.205284,27.073172,27.205284,24.402073,6691
2019-04-22,27.225611,27.235771,27.093496,27.134146,24.338264,25092
2019-04-23,27.134146,27.205284,27.134146,27.205284,24.402073,11414
2019-04-24,27.113821,27.134146,27.012196,27.032520,24.328897,8856
2019-04-25,27.022358,27.022358,26.941057,27.022358,24.319754,14366
2019-04-26,26.991871,27.073172,26.930895,27.073172,24.365490,12103
2019-04-29,27.073172,27.144308,27.073172,27.073172,24.365490,17712
2019-04-30,27.073172,27.073172,27.012196,27.042683,24.338049,9545
2019-05-01,27.032520,27.063007,26.930895,26.930895,24.237444,18991
2019-05-02,26.961382,26.961382,26.788618,26.808943,24.127687,16925
2019-05-03,26.829268,26.869919,26.808943,26.869919,24.182564,18893
2019-05-06,26.666668,26.829268,26.636179,26.829268,24.145977,16334
2019-05-07,26.758129,26.819105,26.707317,26.707317,24.036224,13186
2019-05-08,26.758129,26.900408,26.758129,26.890244,24.200861,20467
2019-05-09,26.737804,26.798780,26.666668,26.788618,24.109398,28438
2019-05-10,26.737804,26.808943,26.585365,26.758129,24.081955,15547
2019-05-13,26.626017,26.666668,26.514229,26.656504,23.990498,18007
2019-05-14,26.717480,26.859756,26.686993,26.808943,24.127687,18696
2019-05-15,26.808943,26.900408,26.808943,26.849592,24.164270,12890
2019-05-16,26.890244,27.052847,26.890244,26.981707,24.283171,13186
2019-05-17,26.941057,27.012196,26.941057,26.981707,24.283171,6986
2019-05-21,26.961382,27.073172,26.961382,27.073172,24.365490,13382
2019-05-22,27.012196,27.022358,26.951220,27.022358,24.319754,16433
2019-05-23,26.869919,26.869919,26.707317,26.778456,24.100246,13973
2019-05-24,26.778456,26.808943,26.758129,26.768293,24.173672,5412
2019-05-27,26.778456,26.961382,26.778456,26.961382,24.348049,9151
2019-05-28,26.930895,26.961382,26.829268,26.829268,24.228733,6593
2019-05-29,26.778456,26.778456,26.626017,26.666668,24.081892,28733
2019-05-30,26.666668,26.707317,26.575203,26.575203,23.999292,10922
2019-05-31,26.504065,26.554878,26.402439,26.524389,23.953402,13874
2019-06-03,26.585365,26.636179,26.453253,26.463415,23.898344,11316
2019-06-04,26.595528,26.686993,26.504065,26.686993,24.100246,12694
2019-06-05,26.747967,26.808943,26.686993,26.778456,24.182844,15547
2019-06-06,26.788618,26.839432,26.778456,26.839432,24.237915,15547
2019-06-07,26.849592,26.900408,26.829268,26.869919,24.265442,7085
2019-06-10,26.920732,26.920732,26.819105,26.839432,24.237915,8462
2019-06-11,26.920732,26.920732,26.829268,26.869919,24.265442,9151
2019-06-12,26.829268,26.880081,26.819105,26.869919,24.265442,13186
2019-06-13,26.920732,26.930895,26.859756,26.890244,24.283802,14465
2019-06-14,26.890244,27.032520,26.880081,27.032520,24.412283,16138
2019-06-17,27.022358,27.083332,27.022358,27.083332,24.458170,2558
2019-06-18,27.174797,27.337399,27.174797,27.306911,24.660078,23419
2019-06-19,27.245935,27.256098,27.205284,27.256098,24.696911,9348
2019-06-20,27.327236,27.347561,27.245935,27.286585,24.724535,10135
2019-06-21,27.256098,27.256098,27.164635,27.174797,24.623245,8856
2019-06-24,27.195122,27.195122,27.103659,27.103659,24.558784,5412
2019-06-25,27.073172,27.073172,26.961382,26.961382,24.429873,5707
2019-06-26,26.961382,26.971544,26.798780,26.808943,24.291742,9053
2019-06-27,26.819105,26.819105,26.737804,26.808943,24.291742,4920
2019-06-28,26.829268,26.890244,26.829268,26.890244,24.365416,9250
2019-07-02,27.063007,27.113821,27.022358,27.113821,24.567993,7970
2019-07-03,27.123983,27.378050,27.123983,27.357723,24.788994,13973
2019-07-04,27.347561,27.388210,27.306911,27.367886,24.798204,6986
2019-07-05,27.317074,27.337399,27.245935,27.337399,24.770576,20074
2019-07-08,27.276423,27.286585,27.235771,27.235771,24.678492,14366
2019-07-09,27.235771,27.357723,27.235771,27.337399,24.770576,11710
2019-07-10,27.388210,27.479675,27.388210,27.418699,24.844248,19385
2019-07-11,27.449186,27.459351,27.378050,27.428862,24.853453,14465
2019-07-12,27.418699,27.469513,27.408537,27.408537,24.835035,12792
2019-07-15,27.418699,27.459351,27.388210,27.428862,24.853453,13186
2019-07-16,27.408537,27.418699,27.357723,27.388210,24.816622,24010
2019-07-17,27.408537,27.439024,27.337399,27.337399,24.770576,12890
2019-07-18,27.306911,27.378050,27.306911,27.367886,24.798204,8856
2019-07-19,27.418699,27.459351,27.398375,27.398375,24.825829,14071
2019-07-22,27.398375,27.439024,27.378050,27.398375,24.825829,18106
2019-07-23,27.439024,27.489838,27.428862,27.489838,24.908707,14366
2019-07-24,27.459351,27.560976,27.388210,27.550814,24.963955,10037
2019-07-25,27.500000,27.500000,27.317074,27.337399,24.865051,14957
2019-07-26,27.388210,27.510162,27.388210,27.479675,24.994459,48216
2019-07-29,27.489838,27.489838,27.398375,27.408537,24.929752,18204
2019-07-30,27.367886,27.388210,27.306911,27.327236,24.855806,14268
2019-07-31,27.357723,27.378050,27.205284,27.306911,24.837322,12989
2019-08-01,27.317074,27.510162,27.296747,27.398375,24.920509,12989
2019-08-02,27.378050,27.398375,27.205284,27.266260,24.800344,8266
2019-08-06,27.032520,27.073172,26.819105,26.981707,24.541523,18696
2019-08-07,26.930895,27.164635,26.880081,27.144308,24.689426,9446
2019-08-08,27.296747,27.520325,27.296747,27.489838,25.003704,30209
2019-08-09,27.428862,27.489838,27.367886,27.479675,24.994459,11021
2019-08-12,27.357723,27.398375,27.184959,27.245935,24.781857,24994
2019-08-13,27.205284,27.449186,27.205284,27.388210,24.911263,13973
2019-08-14,27.205284,27.266260,27.002033,27.083332,24.633957,41525
2019-08-15,26.981707,27.052847,26.930895,26.930895,24.495310,8561
2019-08-16,27.063007,27.154472,27.063007,27.154472,24.698664,3346
2019-08-19,27.235771,27.439024,27.235771,27.439024,24.957483,42410
2019-08-20,27.398375,27.398375,27.286585,27.296747,24.828070,11218
2019-08-21,27.378050,27.418699,27.337399,27.418699,24.938997,9348
2019-08-22,27.428862,27.439024,27.347561,27.347561,24.874294,27158
2019-08-23,27.317074,27.337399,26.951220,26.951220,24.513786,23321
2019-08-26,26.981707,27.063007,26.890244,26.910568,24.572254,10529
2019-08-27,26.961382,27.032520,26.910568,26.971544,24.627932,15252
2019-08-28,26.981707,27.184959,26.971544,27.184959,24.822805,13186
2019-08-29,27.235771,27.347561,27.235771,27.306911,24.934162,9250
2019-08-30,27.337399,27.418699,27.317074,27.418699,25.036236,12890
2019-09-03,27.306911,27.439024,27.286585,27.439024,25.054796,13284
2019-09-04,27.500000,27.611790,27.500000,27.571138,25.175428,15252
2019-09-05,27.642277,27.825203,27.621950,27.774389,25.361015,19483
2019-09-06,27.743902,27.743902,27.672764,27.713415,25.305340,11906
2019-09-09,27.743902,27.743902,27.652439,27.713415,25.305340,23911
2019-09-10,27.693089,27.733740,27.672764,27.733740,25.323902,7577
2019-09-11,27.794716,27.815041,27.754065,27.794716,25.379580,13382
2019-09-12,27.815041,27.896341,27.774389,27.845528,25.425972,5904
2019-09-13,27.835365,27.997967,27.835365,27.936993,25.509493,15646
2019-09-16,28.008129,28.028456,27.977642,28.018293,25.583729,27060
2019-09-17,28.018293,28.180895,28.018293,28.140244,25.695082,9348
2019-09-18,28.150408,28.150408,28.069105,28.119919,25.676523,6494
2019-09-19,28.130081,28.221544,28.130081,28.150408,25.704363,7970
2019-09-20,28.191057,28.262196,28.191057,28.241871,25.787886,9250
2019-09-23,28.221544,28.241871,28.191057,28.211382,25.760038,18401
2019-09-24,28.130081,28.150408,28.069105,28.089432,25.744205,4034
2019-09-25,28.048780,28.119919,28.048780,28.119919,25.772152,11513
2019-09-26,28.130081,28.191057,28.130081,28.180895,25.828032,8069
2019-09-27,28.221544,28.221544,28.038618,28.048780,25.706953,21254
2019-09-30,28.058943,28.170732,28.058943,28.058943,25.716259,12398
2019-10-01,28.089432,28.099592,27.723577,27.784554,25.464783,44870
2019-10-02,27.672764,27.672764,27.367886,27.489838,25.194670,18302
2019-10-03,27.500000,27.601625,27.439024,27.591463,25.287815,16236
2019-10-04,27.662601,27.764229,27.642277,27.764229,25.446157,9446
2019-10-07,27.733740,27.825203,27.713415,27.794716,25.474092,13481
2019-10-08,27.682926,27.682926,27.540649,27.621950,25.315752,23518
2019-10-09,27.652439,27.682926,27.611790,27.682926,25.371645,15941
2019-10-10,27.693089,27.764229,27.642277,27.723577,25.408899,8659
2019-10-11,27.804878,27.825203,27.713415,27.713415,25.399584,6101
2019-10-15,27.713415,27.784554,27.693089,27.713415,25.399584,16826
2019-10-16,27.733740,27.733740,27.652439,27.693089,25.380955,9250
2019-10-17,27.703253,27.723577,27.632114,27.642277,25.334383,13973
2019-10-18,27.703253,27.703253,27.611790,27.611790,25.306444,8364
2019-10-21,27.672764,27.723577,27.652439,27.703253,25.390272,8561
2019-10-22,27.774389,27.825203,27.733740,27.733740,25.418215,11808
2019-10-23,27.703253,27.713415,27.560976,27.581301,25.278500,22140
2019-10-24,27.652439,27.652439,27.489838,27.500000,25.203991,14366
2019-10-25,27.408537,27.479675,27.398375,27.428862,25.222675,11218
2019-10-28,27.520325,27.560976,27.469513,27.479675,25.269403,17810
2019-10-29,27.428862,27.510162,27.428862,27.469513,25.260065,11218
